step,train_loss
39112,2.653285026550293
39113,2.6657187938690186
39114,2.6363465785980225
39115,2.6541433334350586
39116,2.6365163326263428
39117,2.640557289123535
39118,2.658120632171631
39119,2.6351797580718994
39120,2.648716926574707
39121,2.6518802642822266
39122,2.6684303283691406
39123,2.6636462211608887
39124,2.6623330116271973
39125,2.658184766769409
39126,2.6469361782073975
39127,2.6475179195404053
39128,2.66099214553833
39129,2.6525683403015137
39130,2.656994342803955
39131,2.635622978210449
39132,2.6757421493530273
39133,2.668891191482544
39134,2.6748876571655273
39135,2.684446334838867
39136,2.6713297367095947
39137,2.653320789337158
39138,2.6569905281066895
39139,2.64223575592041
39140,2.6609091758728027
39141,2.6510841846466064
39142,2.6183621883392334
39143,2.6825332641601562
39144,2.645965099334717
39145,2.6499714851379395
39146,2.650010824203491
39147,2.6569032669067383
39148,2.6489195823669434
39149,2.6777167320251465
39150,2.6523349285125732
39151,2.6552491188049316
39152,2.6324145793914795
39153,2.6435651779174805
39154,2.633885622024536
39155,2.654200553894043
39156,2.6454668045043945
39157,2.6419677734375
39158,2.6235671043395996
39159,2.630199432373047
39160,2.6639912128448486
39161,2.646738052368164
39162,2.629495620727539
39163,2.634655714035034
39164,2.639852523803711
39165,2.6474173069000244
39166,2.649261474609375
39167,2.645345687866211
39168,2.673030376434326
39169,2.664782762527466
39170,2.645753860473633
39171,2.6645684242248535
39172,2.629828453063965
39173,2.630568504333496
39174,2.656187057495117
39175,2.6816530227661133
39176,2.6540374755859375
39177,2.62664532661438
39178,2.6656441688537598
39179,2.6461057662963867
39180,2.6429030895233154
39181,2.652621030807495
39182,2.6270813941955566
39183,2.6825265884399414
39184,2.664523124694824
39185,2.650266647338867
39186,2.637698173522949
39187,2.633180618286133
39188,2.6865944862365723
39189,2.6524500846862793
39190,2.683791160583496
39191,2.643327236175537
39192,2.6450541019439697
39193,2.6726810932159424
39194,2.651326894760132
39195,2.6176114082336426
39196,2.6304287910461426
39197,2.646467685699463
39198,2.6447033882141113
39199,2.6374332904815674
39200,2.6133761405944824
39201,2.6272153854370117
39202,2.668327569961548
39203,2.6841840744018555
39204,2.6685757637023926
39205,2.647667407989502
39206,2.6458311080932617
39207,2.65360951423645
39208,2.644139289855957
39209,2.620906352996826
39210,2.645036458969116
39211,2.6539721488952637
39212,2.6481308937072754
39213,2.6592917442321777
39214,2.682494878768921
39215,2.659532070159912
39216,2.6641030311584473
39217,2.6539855003356934
39218,2.640892267227173
39219,2.6370325088500977
39220,2.6404080390930176
39221,2.636350154876709
39222,2.670203685760498
39223,2.6560025215148926
39224,2.6729352474212646
39225,2.6253325939178467
39226,2.6002838611602783
39227,2.649022102355957
39228,2.662240505218506
39229,2.673992872238159
39230,2.6490578651428223
39231,2.645376205444336
39232,2.6600537300109863
39233,2.6657023429870605
39234,2.640197277069092
39235,2.639932632446289
39236,2.6629724502563477
39237,2.641470432281494
39238,2.653003454208374
39239,2.628676176071167
39240,2.665644884109497
39241,2.662202835083008
39242,2.6510391235351562
39243,2.655726671218872
39244,2.658010482788086
39245,2.6140313148498535
39246,2.6380462646484375
39247,2.6795082092285156
39248,2.66306734085083
39249,2.624495029449463
39250,2.643242359161377
39251,2.6466522216796875
39252,2.6449241638183594
39253,2.6146435737609863
39254,2.6507647037506104
39255,2.667538642883301
39256,2.644475221633911
39257,2.648376703262329
39258,2.667240858078003
39259,2.644923686981201
39260,2.651414155960083
39261,2.6631081104278564
39262,2.6458351612091064
39263,2.6626977920532227
39264,2.669867992401123
39265,2.6540651321411133
39266,2.6471617221832275
39267,2.6715657711029053
39268,2.6646106243133545
39269,2.6588985919952393
39270,2.640000820159912
39271,2.6315882205963135
39272,2.6535468101501465
39273,2.664626121520996
39274,2.654926300048828
39275,2.658107280731201
39276,2.640296459197998
39277,2.65571665763855
39278,2.6569790840148926
39279,2.666471004486084
39280,2.6402645111083984
39281,2.624495506286621
39282,2.657352924346924
39283,2.6246447563171387
39284,2.6381583213806152
39285,2.648081064224243
39286,2.6502232551574707
39287,2.6463449001312256
39288,2.6588900089263916
39289,2.66749906539917
39290,2.63330078125
39291,2.672844409942627
39292,2.648650646209717
39293,2.6445460319519043
39294,2.641040802001953
39295,2.6255643367767334
39296,2.647185802459717
39297,2.663581609725952
39298,2.661198139190674
39299,2.6559934616088867
39300,2.625187397003174
39301,2.642123222351074
39302,2.6225686073303223
39303,2.593975067138672
39304,2.6742730140686035
39305,2.6367905139923096
39306,2.6383814811706543
39307,2.629761219024658
39308,2.6729073524475098
39309,2.622476100921631
39310,2.620918035507202
39311,2.666797161102295
39312,2.673153877258301
39313,2.6176185607910156
39314,2.626439094543457
39315,2.6405396461486816
39316,2.676069736480713
39317,2.6237776279449463
39318,2.6330738067626953
39319,2.6326119899749756
39320,2.6520142555236816
39321,2.6345458030700684
39322,2.623839855194092
39323,2.64318585395813
39324,2.6531906127929688
39325,2.659708261489868
39326,2.658529758453369
39327,2.6326801776885986
39328,2.638063907623291
39329,2.6686038970947266
39330,2.6155104637145996
39331,2.6437363624572754
39332,2.658341646194458
39333,2.6459269523620605
39334,2.6699039936065674
39335,2.6615262031555176
39336,2.6214144229888916
39337,2.6470751762390137
39338,2.6602516174316406
39339,2.642880916595459
39340,2.6356101036071777
39341,2.6405081748962402
39342,2.6206552982330322
39343,2.642738103866577
39344,2.6451823711395264
39345,2.6742701530456543
39346,2.6565990447998047
39347,2.6494131088256836
39348,2.6323776245117188
39349,2.643681287765503
39350,2.663950204849243
39351,2.6376893520355225
39352,2.6425697803497314
39353,2.666862964630127
39354,2.683692693710327
39355,2.6608500480651855
39356,2.630484104156494
39357,2.693629503250122
39358,2.6515941619873047
39359,2.6642098426818848
39360,2.6304450035095215
39361,2.6531076431274414
39362,2.624143123626709
39363,2.6457300186157227
39364,2.622640371322632
39365,2.6387715339660645
39366,2.6745963096618652
39367,2.66520357131958
39368,2.6559090614318848
39369,2.6490976810455322
39370,2.6391024589538574
39371,2.664653778076172
39372,2.637744426727295
39373,2.6258859634399414
39374,2.651656150817871
39375,2.642786979675293
39376,2.6583619117736816
39377,2.6552846431732178
39378,2.655042886734009
39379,2.6551806926727295
39380,2.655144453048706
39381,2.631844997406006
39382,2.645017623901367
39383,2.640275239944458
39384,2.6499104499816895
39385,2.6421096324920654
39386,2.6472973823547363
39387,2.652601718902588
39388,2.6183910369873047
39389,2.6569771766662598
39390,2.6614997386932373
39391,2.630843162536621
39392,2.6506571769714355
39393,2.6799087524414062
39394,2.635396957397461
39395,2.6126203536987305
39396,2.6501524448394775
39397,2.668374538421631
39398,2.6271398067474365
39399,2.636033535003662
39400,2.6305978298187256
39401,2.6621994972229004
39402,2.638216018676758
39403,2.651700973510742
39404,2.649557590484619
39405,2.645383596420288
39406,2.6538546085357666
39407,2.642436981201172
39408,2.633796215057373
39409,2.6432628631591797
39410,2.6513187885284424
39411,2.664142370223999
39412,2.627145290374756
39413,2.627654552459717
39414,2.656041145324707
39415,2.6492276191711426
39416,2.6496365070343018
39417,2.625267505645752
39418,2.630941390991211
39419,2.637225389480591
39420,2.6622843742370605
39421,2.6615400314331055
39422,2.6573190689086914
39423,2.6183950901031494
39424,2.6100494861602783
39425,2.6564393043518066
39426,2.6683764457702637
39427,2.637472152709961
39428,2.6623106002807617
39429,2.6381940841674805
39430,2.621392011642456
39431,2.644041061401367
39432,2.642817497253418
39433,2.6256885528564453
39434,2.636183738708496
39435,2.6368162631988525
39436,2.64799427986145
39437,2.656540870666504
39438,2.6304287910461426
39439,2.6716654300689697
39440,2.6675033569335938
39441,2.673492431640625
39442,2.621462345123291
39443,2.6276071071624756
39444,2.656773090362549
39445,2.6306447982788086
39446,2.6489973068237305
39447,2.6624345779418945
39448,2.649197578430176
39449,2.628373861312866
39450,2.6347646713256836
39451,2.644369602203369
39452,2.641523599624634
39453,2.67972993850708
39454,2.663149356842041
39455,2.6230978965759277
39456,2.6493115425109863
39457,2.6400325298309326
39458,2.6396594047546387
39459,2.645016670227051
39460,2.6470322608947754
39461,2.6800737380981445
39462,2.66843318939209
39463,2.6349964141845703
39464,2.632559061050415
39465,2.631864070892334
39466,2.637172222137451
39467,2.6566224098205566
39468,2.6377522945404053
39469,2.6536097526550293
39470,2.645716667175293
39471,2.651873826980591
39472,2.6374294757843018
39473,2.6581296920776367
39474,2.66780424118042
39475,2.641663074493408
39476,2.6564431190490723
39477,2.630565643310547
39478,2.6681575775146484
39479,2.6328320503234863
39480,2.684929847717285
39481,2.650149345397949
39482,2.6568117141723633
39483,2.632436752319336
39484,2.6829147338867188
39485,2.6423349380493164
39486,2.630688190460205
39487,2.63547420501709
39488,2.636920213699341
39489,2.683441162109375
39490,2.6632533073425293
39491,2.661741018295288
39492,2.6765761375427246
39493,2.6486692428588867
39494,2.6696038246154785
39495,2.669417381286621
39496,2.6462013721466064
39497,2.6262688636779785
39498,2.669311285018921
39499,2.6560444831848145
39500,2.6301746368408203
39501,2.669184684753418
39502,2.639298915863037
39503,2.6210062503814697
39504,2.648141860961914
39505,2.663607597351074
39506,2.6650028228759766
39507,2.670637607574463
39508,2.6607069969177246
39509,2.6701674461364746
39510,2.6471762657165527
39511,2.630537271499634
39512,2.67645001411438
39513,2.625936508178711
39514,2.642594814300537
39515,2.6002917289733887
39516,2.6431097984313965
39517,2.6497106552124023
39518,2.6365694999694824
39519,2.6546685695648193
39520,2.6300673484802246
39521,2.635511875152588
39522,2.6496505737304688
39523,2.6610090732574463
39524,2.6525394916534424
39525,2.6490743160247803
39526,2.6558170318603516
39527,2.622105598449707
39528,2.6413261890411377
39529,2.662645101547241
39530,2.6437716484069824
39531,2.663856029510498
39532,2.6312153339385986
39533,2.6398799419403076
39534,2.6732211112976074
39535,2.6532514095306396
39536,2.664024829864502
39537,2.644221782684326
39538,2.66544771194458
39539,2.6781091690063477
39540,2.657567262649536
39541,2.6438989639282227
39542,2.647343873977661
39543,2.6506712436676025
39544,2.657418727874756
39545,2.6244559288024902
39546,2.6605353355407715
39547,2.6265227794647217
39548,2.6197667121887207
39549,2.6539571285247803
39550,2.626990795135498
39551,2.6315951347351074
39552,2.640011787414551
39553,2.6348395347595215
39554,2.6712470054626465
39555,2.6379454135894775
39556,2.6361889839172363
39557,2.6629257202148438
39558,2.6428911685943604
39559,2.642441987991333
39560,2.6334049701690674
39561,2.6658742427825928
39562,2.6253206729888916
39563,2.675300121307373
39564,2.651001214981079
39565,2.6342687606811523
39566,2.622788906097412
39567,2.6049082279205322
39568,2.653585910797119
39569,2.655174970626831
39570,2.659247636795044
39571,2.6350059509277344
39572,2.667619228363037
39573,2.6656389236450195
39574,2.663210868835449
39575,2.6625914573669434
39576,2.6462836265563965
39577,2.661177158355713
39578,2.6518404483795166
39579,2.638248920440674
39580,2.640559434890747
39581,2.657794713973999
39582,2.6612632274627686
39583,2.6580681800842285
39584,2.6799614429473877
39585,2.671576976776123
39586,2.6150598526000977
39587,2.6364402770996094
39588,2.666053295135498
39589,2.6542534828186035
39590,2.660581588745117
39591,2.636845111846924
39592,2.6633119583129883
39593,2.654499053955078
39594,2.676297664642334
39595,2.644150733947754
39596,2.6438851356506348
39597,2.6370110511779785
39598,2.633598804473877
39599,2.6703615188598633
39600,2.656308650970459
39601,2.6420507431030273
39602,2.6607213020324707
39603,2.6492552757263184
39604,2.643126964569092
39605,2.656679391860962
39606,2.683154344558716
39607,2.6228861808776855
39608,2.657116174697876
39609,2.631256580352783
39610,2.6576802730560303
39611,2.654817581176758
39612,2.5967907905578613
39613,2.6607227325439453
39614,2.6576499938964844
39615,2.646050453186035
39616,2.6483445167541504
39617,2.6392760276794434
39618,2.6508378982543945
39619,2.6339454650878906
39620,2.6423873901367188
39621,2.635615825653076
39622,2.653458595275879
39623,2.64078426361084
39624,2.6371910572052
39625,2.6594338417053223
39626,2.617891788482666
39627,2.642746925354004
39628,2.6355438232421875
39629,2.6572377681732178
39630,2.6604981422424316
39631,2.6427969932556152
39632,2.6415348052978516
39633,2.6724581718444824
39634,2.6220574378967285
39635,2.6709513664245605
39636,2.6559362411499023
39637,2.646414041519165
39638,2.6460742950439453
39639,2.6502747535705566
39640,2.669248104095459
39641,2.629934787750244
39642,2.649667263031006
39643,2.654869556427002
39644,2.600653648376465
39645,2.641092300415039
39646,2.650007963180542
39647,2.65554141998291
39648,2.630342483520508
39649,2.6294782161712646
39650,2.6434221267700195
39651,2.6656599044799805
39652,2.676412582397461
39653,2.628148317337036
39654,2.642881393432617
39655,2.6333489418029785
39656,2.6944637298583984
39657,2.6326069831848145
39658,2.643688201904297
39659,2.678079128265381
39660,2.6266069412231445
39661,2.6466925144195557
39662,2.644915819168091
39663,2.6461594104766846
39664,2.614506244659424
