step,train_loss
29676,2.641878604888916
29677,2.6456515789031982
29678,2.6491029262542725
29679,2.6522884368896484
29680,2.6247141361236572
29681,2.6906237602233887
29682,2.634918689727783
29683,2.658046245574951
29684,2.6530840396881104
29685,2.6521100997924805
29686,2.673229694366455
29687,2.6466493606567383
29688,2.6020431518554688
29689,2.6418771743774414
29690,2.668334484100342
29691,2.6085212230682373
29692,2.6591217517852783
29693,2.6226117610931396
29694,2.670797109603882
29695,2.6525378227233887
29696,2.683875560760498
29697,2.637809991836548
29698,2.6630654335021973
29699,2.6369242668151855
29700,2.6420176029205322
29701,2.663186550140381
29702,2.673891067504883
29703,2.667140007019043
29704,2.688014030456543
29705,2.6456565856933594
29706,2.651962995529175
29707,2.6560821533203125
29708,2.6476762294769287
29709,2.663646936416626
29710,2.659600257873535
29711,2.627227306365967
29712,2.6058712005615234
29713,2.6572954654693604
29714,2.676285982131958
29715,2.6253600120544434
29716,2.663619041442871
29717,2.659247875213623
29718,2.6262197494506836
29719,2.6643588542938232
29720,2.6287474632263184
29721,2.6675662994384766
29722,2.6697049140930176
29723,2.653933525085449
29724,2.6737356185913086
29725,2.6387524604797363
29726,2.6279685497283936
29727,2.6555254459381104
29728,2.6558923721313477
29729,2.629521608352661
29730,2.6418399810791016
29731,2.6427841186523438
29732,2.637690305709839
29733,2.6781628131866455
29734,2.657341718673706
29735,2.638308048248291
29736,2.6721458435058594
29737,2.6578617095947266
29738,2.633235216140747
29739,2.6199445724487305
29740,2.636934995651245
29741,2.657710552215576
29742,2.6169090270996094
29743,2.649580955505371
29744,2.6163840293884277
29745,2.6276397705078125
29746,2.6401479244232178
29747,2.6481237411499023
29748,2.6274704933166504
29749,2.637859344482422
29750,2.6502151489257812
29751,2.6373400688171387
29752,2.639683485031128
29753,2.635962724685669
29754,2.631834030151367
29755,2.643000364303589
29756,2.6234583854675293
29757,2.584808826446533
29758,2.655087471008301
29759,2.6457319259643555
29760,2.6447677612304688
29761,2.667891263961792
29762,2.6700713634490967
29763,2.6433911323547363
29764,2.6471757888793945
29765,2.642106056213379
29766,2.6609809398651123
29767,2.6541049480438232
29768,2.6221537590026855
29769,2.6359057426452637
29770,2.66361403465271
29771,2.6655282974243164
29772,2.6316068172454834
29773,2.6420795917510986
29774,2.6624107360839844
29775,2.6600890159606934
29776,2.666234016418457
29777,2.6807353496551514
29778,2.639071226119995
29779,2.6330108642578125
29780,2.6472795009613037
29781,2.6422104835510254
29782,2.6448287963867188
29783,2.6083130836486816
29784,2.6417927742004395
29785,2.613612174987793
29786,2.670971632003784
29787,2.6407852172851562
29788,2.624032735824585
29789,2.6101551055908203
29790,2.6291680335998535
29791,2.6442604064941406
29792,2.6471738815307617
29793,2.6338887214660645
29794,2.643040657043457
29795,2.6607112884521484
29796,2.6372480392456055
29797,2.6621298789978027
29798,2.615868091583252
29799,2.639286518096924
29800,2.6778481006622314
29801,2.633040428161621
29802,2.622831344604492
29803,2.6639184951782227
29804,2.680634021759033
29805,2.6450681686401367
29806,2.668304681777954
29807,2.6532487869262695
29808,2.6374287605285645
29809,2.629791259765625
29810,2.658158302307129
29811,2.6662306785583496
29812,2.6283421516418457
29813,2.6201486587524414
29814,2.66709303855896
29815,2.674984931945801
29816,2.631051540374756
29817,2.63981294631958
29818,2.646726608276367
29819,2.6352555751800537
29820,2.631948471069336
29821,2.6390745639801025
29822,2.6516642570495605
29823,2.6072654724121094
29824,2.6896817684173584
29825,2.626805067062378
29826,2.6522746086120605
29827,2.642782211303711
29828,2.6429247856140137
29829,2.6389002799987793
29830,2.64772891998291
29831,2.666487216949463
29832,2.655817985534668
29833,2.6591391563415527
29834,2.6692934036254883
29835,2.6647770404815674
29836,2.6367623805999756
29837,2.6237239837646484
29838,2.66444730758667
29839,2.669772148132324
29840,2.654906749725342
29841,2.629807233810425
29842,2.6739706993103027
29843,2.6869101524353027
29844,2.6441683769226074
29845,2.6595637798309326
29846,2.623600482940674
29847,2.637907028198242
29848,2.6387782096862793
29849,2.696068048477173
29850,2.6393656730651855
29851,2.668491840362549
29852,2.621328830718994
29853,2.6869804859161377
29854,2.6331262588500977
29855,2.654219388961792
29856,2.650151491165161
29857,2.6244723796844482
29858,2.642282485961914
29859,2.6424100399017334
29860,2.6518049240112305
29861,2.6411244869232178
29862,2.6457443237304688
29863,2.6366446018218994
29864,2.6408193111419678
29865,2.626666784286499
29866,2.6460952758789062
29867,2.6449851989746094
29868,2.6362485885620117
29869,2.6582937240600586
29870,2.667917013168335
29871,2.6574597358703613
29872,2.652939796447754
29873,2.649693489074707
29874,2.6415867805480957
29875,2.625699520111084
29876,2.6643805503845215
29877,2.638648509979248
29878,2.64530348777771
29879,2.646026134490967
29880,2.6681418418884277
29881,2.663590431213379
29882,2.6605374813079834
29883,2.69028902053833
29884,2.6528143882751465
29885,2.649014949798584
29886,2.6428632736206055
29887,2.655604362487793
29888,2.6449222564697266
29889,2.6452975273132324
29890,2.627363443374634
29891,2.654703140258789
29892,2.631603717803955
29893,2.6742444038391113
29894,2.6546568870544434
29895,2.638096332550049
29896,2.6472747325897217
29897,2.68949556350708
29898,2.618178606033325
29899,2.648660182952881
29900,2.627596378326416
29901,2.665289878845215
29902,2.6584649085998535
29903,2.6561927795410156
29904,2.657015085220337
29905,2.666492462158203
29906,2.6360795497894287
29907,2.64811110496521
29908,2.673516273498535
29909,2.6239826679229736
29910,2.648825168609619
29911,2.655752420425415
29912,2.659006118774414
29913,2.6734280586242676
29914,2.631892681121826
29915,2.649430751800537
29916,2.633627414703369
29917,2.6655821800231934
29918,2.6344943046569824
29919,2.6328766345977783
29920,2.6227986812591553
29921,2.6292266845703125
29922,2.6591124534606934
29923,2.6237661838531494
29924,2.6532673835754395
29925,2.6613078117370605
29926,2.614769458770752
29927,2.6459550857543945
29928,2.6725354194641113
29929,2.655822277069092
29930,2.6326515674591064
29931,2.6663355827331543
29932,2.637916088104248
29933,2.649923324584961
29934,2.624995708465576
29935,2.635575532913208
29936,2.6332058906555176
29937,2.6971912384033203
29938,2.6599442958831787
29939,2.631551742553711
29940,2.6429495811462402
29941,2.6447348594665527
29942,2.643038272857666
29943,2.661839008331299
29944,2.6452512741088867
29945,2.663813829421997
29946,2.668911933898926
29947,2.6491212844848633
29948,2.6374430656433105
29949,2.6687796115875244
29950,2.6363070011138916
29951,2.625572681427002
29952,2.64638614654541
29953,2.6604881286621094
29954,2.643970251083374
29955,2.6270172595977783
29956,2.6489081382751465
29957,2.64609432220459
29958,2.6482982635498047
29959,2.6605420112609863
29960,2.6412272453308105
29961,2.6578454971313477
29962,2.6250345706939697
29963,2.625150680541992
29964,2.645297050476074
29965,2.6490814685821533
29966,2.6352086067199707
29967,2.6395621299743652
29968,2.6598615646362305
29969,2.6410202980041504
29970,2.661339521408081
29971,2.6497974395751953
29972,2.6235203742980957
29973,2.631585121154785
29974,2.638246774673462
29975,2.6400909423828125
29976,2.6505508422851562
29977,2.6424717903137207
29978,2.623192310333252
29979,2.648493528366089
29980,2.672044277191162
29981,2.6523942947387695
29982,2.665332317352295
29983,2.623823642730713
29984,2.6682345867156982
29985,2.625304698944092
29986,2.6360769271850586
29987,2.64821720123291
29988,2.6438074111938477
29989,2.6313369274139404
29990,2.640244245529175
29991,2.651512622833252
29992,2.6316885948181152
29993,2.664564609527588
29994,2.634402275085449
29995,2.6540446281433105
29996,2.6630876064300537
29997,2.6535022258758545
29998,2.661893367767334
29999,2.629794120788574
30000,2.6433825492858887
30001,2.642822504043579
30002,2.643332004547119
30003,2.630481481552124
30004,2.6695778369903564
30005,2.626124858856201
30006,2.6762595176696777
30007,2.6870083808898926
30008,2.643665313720703
30009,2.634652853012085
30010,2.6557984352111816
30011,2.644808292388916
30012,2.6310348510742188
30013,2.6312999725341797
30014,2.614985942840576
30015,2.6434431076049805
30016,2.672999620437622
30017,2.6304829120635986
30018,2.635282516479492
30019,2.635787010192871
30020,2.647693157196045
30021,2.656653881072998
30022,2.6797852516174316
30023,2.66862154006958
30024,2.655491590499878
30025,2.6497044563293457
30026,2.6439990997314453
30027,2.6405129432678223
30028,2.6206398010253906
30029,2.6596736907958984
30030,2.6558516025543213
30031,2.6700539588928223
30032,2.638400077819824
30033,2.6229605674743652
30034,2.623414993286133
30035,2.6307599544525146
30036,2.616299629211426
30037,2.66978120803833
30038,2.6416282653808594
30039,2.6351232528686523
30040,2.620249032974243
30041,2.61787748336792
30042,2.6430206298828125
30043,2.6628732681274414
30044,2.6455798149108887
30045,2.6356992721557617
30046,2.6933891773223877
30047,2.659303903579712
30048,2.6275827884674072
30049,2.626380205154419
30050,2.6504392623901367
30051,2.670590400695801
30052,2.6537723541259766
30053,2.6679329872131348
30054,2.6356868743896484
30055,2.623106002807617
30056,2.647275686264038
30057,2.617913007736206
30058,2.6300580501556396
30059,2.652278423309326
30060,2.639199733734131
30061,2.667921543121338
30062,2.6166412830352783
30063,2.6421024799346924
30064,2.656501054763794
30065,2.631035566329956
30066,2.6367359161376953
30067,2.6453306674957275
30068,2.6520886421203613
30069,2.6573283672332764
30070,2.660372018814087
30071,2.6787776947021484
30072,2.6494994163513184
30073,2.6469383239746094
30074,2.6836373805999756
30075,2.622056007385254
30076,2.645843505859375
30077,2.6734282970428467
30078,2.6676106452941895
30079,2.677959442138672
30080,2.653895854949951
30081,2.6754493713378906
30082,2.657010793685913
30083,2.631086587905884
30084,2.652484178543091
30085,2.64687442779541
30086,2.6285719871520996
30087,2.647874593734741
30088,2.67208194732666
30089,2.651280641555786
30090,2.6633224487304688
30091,2.687429428100586
30092,2.6429553031921387
30093,2.6428074836730957
30094,2.638904094696045
30095,2.657881021499634
30096,2.6280312538146973
30097,2.6764955520629883
30098,2.6793999671936035
30099,2.645082950592041
30100,2.6662864685058594
30101,2.686556577682495
30102,2.634307384490967
30103,2.6374711990356445
30104,2.6411468982696533
30105,2.675647258758545
30106,2.660175085067749
30107,2.637906789779663
30108,2.6339359283447266
30109,2.661325454711914
30110,2.6685471534729004
30111,2.64353084564209
30112,2.656794309616089
30113,2.6343157291412354
30114,2.646364212036133
30115,2.6534152030944824
30116,2.665804862976074
30117,2.6477813720703125
30118,2.635427236557007
30119,2.6413168907165527
30120,2.6414899826049805
30121,2.6643576622009277
30122,2.6703548431396484
30123,2.6182546615600586
30124,2.636500120162964
30125,2.6538543701171875
30126,2.6526100635528564
30127,2.688020944595337
30128,2.641918182373047
30129,2.6641733646392822
30130,2.6585636138916016
30131,2.650599241256714
30132,2.6455190181732178
30133,2.6268746852874756
30134,2.634011745452881
30135,2.649512767791748
30136,2.6454343795776367
30137,2.6785836219787598
30138,2.638829231262207
30139,2.6706557273864746
30140,2.6662395000457764
30141,2.6569113731384277
30142,2.680109977722168
30143,2.6418862342834473
30144,2.664330005645752
30145,2.6539626121520996
30146,2.658783435821533
30147,2.66174578666687
30148,2.653809070587158
30149,2.652988910675049
30150,2.670987606048584
30151,2.6726417541503906
30152,2.647242546081543
30153,2.6580214500427246
30154,2.6632890701293945
30155,2.668376922607422
30156,2.676964521408081
30157,2.6452395915985107
30158,2.638463020324707
30159,2.6473140716552734
30160,2.648554563522339
30161,2.684302568435669
30162,2.631535291671753
30163,2.639988422393799
30164,2.617952346801758
30165,2.6843204498291016
30166,2.6150646209716797
30167,2.6312499046325684
30168,2.6674787998199463
30169,2.671725273132324
30170,2.658179998397827
30171,2.632131576538086
30172,2.6855392456054688
30173,2.6670966148376465
30174,2.650175094604492
30175,2.6389646530151367
30176,2.6119205951690674
30177,2.6291372776031494
30178,2.6580560207366943
30179,2.661362886428833
30180,2.630302906036377
30181,2.6426899433135986
30182,2.673856735229492
30183,2.650777816772461
30184,2.6676883697509766
30185,2.6638612747192383
30186,2.672302722930908
30187,2.6411170959472656
30188,2.6390557289123535
30189,2.6369006633758545
30190,2.656251907348633
30191,2.6565709114074707
30192,2.6599621772766113
30193,2.6599411964416504
30194,2.6247305870056152
30195,2.6578855514526367
30196,2.667428731918335
30197,2.633711338043213
30198,2.6340432167053223
30199,2.598137140274048
30200,2.6629817485809326
30201,2.6604063510894775
30202,2.669833183288574
30203,2.634610652923584
30204,2.6598470211029053
30205,2.6589245796203613
30206,2.607771873474121
30207,2.6534533500671387
30208,2.6504101753234863
30209,2.6355443000793457
30210,2.6273231506347656
30211,2.6967885494232178
30212,2.6500542163848877
30213,2.6591529846191406
30214,2.628450393676758
30215,2.6594419479370117
30216,2.657625198364258
30217,2.654442310333252
30218,2.6715774536132812
30219,2.629995584487915
30220,2.675733804702759
30221,2.642383098602295
30222,2.648094654083252
30223,2.628559112548828
30224,2.664566993713379
30225,2.661252021789551
30226,2.63478946685791
30227,2.6222825050354004
