step,train_loss
23040,2.710756301879883
23041,2.623753070831299
23042,2.6331963539123535
23043,2.635164260864258
23044,2.6303868293762207
23045,2.6860783100128174
23046,2.646949052810669
23047,2.6149396896362305
23048,2.6501290798187256
23049,2.6945440769195557
23050,2.6459403038024902
23051,2.619778633117676
23052,2.642306089401245
23053,2.6212844848632812
23054,2.6697587966918945
23055,2.6444993019104004
23056,2.647671699523926
23057,2.6731371879577637
23058,2.6368532180786133
23059,2.6904029846191406
23060,2.6824111938476562
23061,2.6281654834747314
23062,2.6545257568359375
23063,2.67523193359375
23064,2.639111042022705
23065,2.6410489082336426
23066,2.6189444065093994
23067,2.6857681274414062
23068,2.685619831085205
23069,2.6243410110473633
23070,2.6426641941070557
23071,2.67673921585083
23072,2.680222511291504
23073,2.6738691329956055
23074,2.6356725692749023
23075,2.609043836593628
23076,2.680173873901367
23077,2.670302391052246
23078,2.662029266357422
23079,2.642998695373535
23080,2.6627044677734375
23081,2.6395606994628906
23082,2.6494641304016113
23083,2.626791477203369
23084,2.6230220794677734
23085,2.62308931350708
23086,2.66597318649292
23087,2.652340888977051
23088,2.6420767307281494
23089,2.6808505058288574
23090,2.62712025642395
23091,2.6728386878967285
23092,2.6416304111480713
23093,2.6586475372314453
23094,2.6387228965759277
23095,2.6179919242858887
23096,2.660038471221924
23097,2.6521406173706055
23098,2.666665554046631
23099,2.6528916358947754
23100,2.6187500953674316
23101,2.6315293312072754
23102,2.673156499862671
23103,2.663508892059326
23104,2.630469799041748
23105,2.627598524093628
23106,2.6775734424591064
23107,2.6173758506774902
23108,2.682621479034424
23109,2.6446709632873535
23110,2.650938034057617
23111,2.638744831085205
23112,2.6859350204467773
23113,2.6558592319488525
23114,2.6557130813598633
23115,2.6646156311035156
23116,2.645967960357666
23117,2.70245623588562
23118,2.684480667114258
23119,2.617997169494629
23120,2.647848129272461
23121,2.6055731773376465
23122,2.6118860244750977
23123,2.6414685249328613
23124,2.6365859508514404
23125,2.627230167388916
23126,2.634456157684326
23127,2.6731677055358887
23128,2.6681175231933594
23129,2.6210436820983887
23130,2.610776901245117
23131,2.6986842155456543
23132,2.717280864715576
23133,2.663785934448242
23134,2.6740336418151855
23135,2.6611735820770264
23136,2.634866714477539
23137,2.5800681114196777
23138,2.6327872276306152
23139,2.6571779251098633
23140,2.6639647483825684
23141,2.654646396636963
23142,2.6441850662231445
23143,2.6627469062805176
23144,2.6352484226226807
23145,2.6852779388427734
23146,2.6340460777282715
23147,2.635453224182129
23148,2.661048412322998
23149,2.670912742614746
23150,2.653885841369629
23151,2.6608314514160156
23152,2.6854400634765625
23153,2.6476283073425293
23154,2.648416042327881
23155,2.7021217346191406
23156,2.657374620437622
23157,2.6233041286468506
23158,2.6725196838378906
23159,2.5777125358581543
23160,2.661409378051758
23161,2.6678333282470703
23162,2.6371281147003174
23163,2.6386470794677734
23164,2.6526575088500977
23165,2.647122383117676
23166,2.6311230659484863
23167,2.6788344383239746
23168,2.636244297027588
23169,2.611015796661377
23170,2.594327688217163
23171,2.6520743370056152
23172,2.6688292026519775
23173,2.6894586086273193
23174,2.6434550285339355
23175,2.6164088249206543
23176,2.6656806468963623
23177,2.692755699157715
23178,2.63629150390625
23179,2.626699447631836
23180,2.66192626953125
23181,2.603086471557617
23182,2.677840232849121
23183,2.641775369644165
23184,2.6844067573547363
23185,2.6258115768432617
23186,2.653207302093506
23187,2.689366579055786
23188,2.5893192291259766
23189,2.6160428524017334
23190,2.649035930633545
23191,2.6259987354278564
23192,2.661409378051758
23193,2.6803622245788574
23194,2.622627019882202
23195,2.593353748321533
23196,2.602313995361328
23197,2.6546311378479004
23198,2.6456727981567383
23199,2.640885829925537
23200,2.6676411628723145
23201,2.6204710006713867
23202,2.6464638710021973
23203,2.6348347663879395
23204,2.6688132286071777
23205,2.643249034881592
23206,2.625983715057373
23207,2.589691162109375
23208,2.6635191440582275
23209,2.6680641174316406
23210,2.6657426357269287
23211,2.626838207244873
23212,2.624143123626709
23213,2.648024082183838
23214,2.6454567909240723
23215,2.622424602508545
23216,2.5953776836395264
23217,2.6414589881896973
23218,2.6011390686035156
23219,2.6309261322021484
23220,2.6545963287353516
23221,2.6016924381256104
23222,2.625534772872925
23223,2.6473217010498047
23224,2.646516799926758
23225,2.6462836265563965
23226,2.6618740558624268
23227,2.690110206604004
23228,2.6449127197265625
23229,2.639002799987793
23230,2.647365093231201
23231,2.6713013648986816
23232,2.6118054389953613
23233,2.652509927749634
23234,2.6356797218322754
23235,2.631763458251953
23236,2.645768880844116
23237,2.659492254257202
23238,2.639786720275879
23239,2.648430824279785
23240,2.6305432319641113
23241,2.6297061443328857
23242,2.6244864463806152
23243,2.625387668609619
23244,2.674624443054199
23245,2.6174087524414062
23246,2.6636545658111572
23247,2.6590800285339355
23248,2.6699371337890625
23249,2.624119758605957
23250,2.6473569869995117
23251,2.6687755584716797
23252,2.6559128761291504
23253,2.6326403617858887
23254,2.624753952026367
23255,2.6719882488250732
23256,2.6592531204223633
23257,2.6489195823669434
23258,2.647726535797119
23259,2.6223771572113037
23260,2.6631340980529785
23261,2.6656548976898193
23262,2.659165859222412
23263,2.639791250228882
23264,2.614908218383789
23265,2.656754493713379
23266,2.638087272644043
23267,2.675706386566162
23268,2.640409231185913
23269,2.6671979427337646
23270,2.625511646270752
23271,2.6594276428222656
23272,2.636403799057007
23273,2.663543701171875
23274,2.641228675842285
23275,2.690140724182129
23276,2.6303915977478027
23277,2.64805269241333
23278,2.687967538833618
23279,2.665853977203369
23280,2.655996322631836
23281,2.6490323543548584
23282,2.6382908821105957
23283,2.6484951972961426
23284,2.654256582260132
23285,2.681334972381592
23286,2.658229351043701
23287,2.6771059036254883
23288,2.627957582473755
23289,2.640882730484009
23290,2.6436452865600586
23291,2.6621739864349365
23292,2.617788314819336
23293,2.6354994773864746
23294,2.597745418548584
23295,2.6068294048309326
23296,2.6388282775878906
23297,2.668168067932129
23298,2.621288299560547
23299,2.621345043182373
23300,2.66318416595459
23301,2.6534862518310547
23302,2.6162328720092773
23303,2.6694915294647217
23304,2.634922504425049
23305,2.6174089908599854
23306,2.6742501258850098
23307,2.6166210174560547
23308,2.6777219772338867
23309,2.5907554626464844
23310,2.7189242839813232
23311,2.617014169692993
23312,2.6318278312683105
23313,2.6275737285614014
23314,2.6484503746032715
23315,2.662654399871826
23316,2.6390066146850586
23317,2.648681163787842
23318,2.6336421966552734
23319,2.633507490158081
23320,2.6782917976379395
23321,2.639193058013916
23322,2.6626572608947754
23323,2.6435484886169434
23324,2.6169166564941406
23325,2.6745057106018066
23326,2.6094863414764404
23327,2.642190456390381
23328,2.662230968475342
23329,2.7143337726593018
23330,2.677668571472168
23331,2.6319527626037598
23332,2.6618165969848633
23333,2.6224305629730225
23334,2.6307172775268555
23335,2.648818016052246
23336,2.6470799446105957
23337,2.661940097808838
23338,2.673060417175293
23339,2.6330227851867676
23340,2.6605007648468018
23341,2.6485233306884766
23342,2.626551389694214
23343,2.6509506702423096
23344,2.646033763885498
23345,2.687089681625366
23346,2.620798110961914
23347,2.672269821166992
23348,2.6153945922851562
23349,2.637843132019043
23350,2.6724119186401367
23351,2.629931926727295
23352,2.6450161933898926
23353,2.662177085876465
23354,2.676778793334961
23355,2.689378499984741
23356,2.638498306274414
23357,2.6759462356567383
23358,2.641235828399658
23359,2.649578809738159
23360,2.6097068786621094
23361,2.654129981994629
23362,2.6071290969848633
23363,2.64345121383667
23364,2.660153388977051
23365,2.642871856689453
23366,2.682178497314453
23367,2.6630637645721436
23368,2.6418845653533936
23369,2.691800594329834
23370,2.5928571224212646
23371,2.605368137359619
23372,2.675347089767456
23373,2.6688342094421387
23374,2.674241304397583
23375,2.703105926513672
23376,2.678461790084839
23377,2.6428589820861816
23378,2.6233105659484863
23379,2.664722204208374
23380,2.6210291385650635
23381,2.651101589202881
23382,2.6334004402160645
23383,2.656263828277588
23384,2.624612331390381
23385,2.659116268157959
23386,2.6443090438842773
23387,2.6457600593566895
23388,2.608417510986328
23389,2.6527726650238037
23390,2.6349096298217773
23391,2.642296552658081
23392,2.6641921997070312
23393,2.66345477104187
23394,2.673102617263794
23395,2.63236141204834
23396,2.6097464561462402
23397,2.6224589347839355
23398,2.6875874996185303
23399,2.6396844387054443
23400,2.6065168380737305
23401,2.679830551147461
23402,2.649754524230957
23403,2.6494088172912598
23404,2.6184539794921875
23405,2.631471633911133
23406,2.63724422454834
23407,2.6652958393096924
23408,2.631561517715454
23409,2.602829933166504
23410,2.6541996002197266
23411,2.656114101409912
23412,2.6380813121795654
23413,2.6283621788024902
23414,2.6620426177978516
23415,2.6694717407226562
23416,2.6835131645202637
23417,2.65134334564209
23418,2.622084856033325
23419,2.687351703643799
23420,2.6502394676208496
23421,2.6514289379119873
23422,2.685275077819824
23423,2.657101631164551
23424,2.6530051231384277
23425,2.6643412113189697
23426,2.6780338287353516
23427,2.667689085006714
23428,2.639829158782959
23429,2.6968154907226562
23430,2.6633529663085938
23431,2.66766095161438
23432,2.6591920852661133
23433,2.6643118858337402
23434,2.623910427093506
23435,2.6877028942108154
23436,2.7086172103881836
23437,2.6543784141540527
23438,2.6270694732666016
23439,2.6860523223876953
23440,2.6256589889526367
23441,2.618795156478882
23442,2.6299238204956055
23443,2.635165214538574
23444,2.6457343101501465
23445,2.634678363800049
23446,2.647094964981079
23447,2.6349451541900635
23448,2.6611883640289307
23449,2.657345771789551
23450,2.6645472049713135
23451,2.6105475425720215
23452,2.603759765625
23453,2.6670680046081543
23454,2.6454083919525146
23455,2.664405584335327
23456,2.6237480640411377
23457,2.662303924560547
23458,2.6067495346069336
23459,2.6799049377441406
23460,2.6359410285949707
23461,2.6838324069976807
23462,2.6805648803710938
23463,2.602468967437744
23464,2.6110310554504395
23465,2.655801296234131
23466,2.6536803245544434
23467,2.6611945629119873
23468,2.691756248474121
23469,2.661771774291992
23470,2.681252956390381
23471,2.619473934173584
23472,2.682507038116455
23473,2.653935432434082
23474,2.6378965377807617
23475,2.65541410446167
23476,2.6435818672180176
23477,2.646090030670166
23478,2.675727367401123
23479,2.6368815898895264
23480,2.6590800285339355
23481,2.638535261154175
23482,2.675910472869873
23483,2.6602563858032227
23484,2.7005200386047363
23485,2.6888957023620605
23486,2.6331374645233154
23487,2.6738033294677734
23488,2.6330747604370117
23489,2.6352908611297607
23490,2.661141872406006
23491,2.619905471801758
23492,2.6500778198242188
23493,2.625359058380127
23494,2.6910266876220703
23495,2.673666477203369
23496,2.6655240058898926
23497,2.652853012084961
23498,2.6513736248016357
23499,2.6319329738616943
23500,2.651918888092041
23501,2.6795554161071777
23502,2.6633737087249756
23503,2.67964506149292
23504,2.6088175773620605
23505,2.716066837310791
23506,2.625192165374756
23507,2.6798243522644043
23508,2.636772632598877
23509,2.65964937210083
23510,2.626035690307617
23511,2.660828113555908
23512,2.665292978286743
23513,2.6333837509155273
23514,2.662102460861206
23515,2.6507625579833984
23516,2.6236650943756104
23517,2.635100841522217
23518,2.6196677684783936
23519,2.6551625728607178
23520,2.657844066619873
23521,2.630948781967163
23522,2.6152241230010986
23523,2.674558401107788
23524,2.6770284175872803
23525,2.613598346710205
23526,2.619325637817383
23527,2.6352458000183105
23528,2.6419997215270996
23529,2.6584651470184326
23530,2.6346683502197266
23531,2.6857821941375732
23532,2.6506128311157227
23533,2.607344627380371
23534,2.6359505653381348
23535,2.571104049682617
23536,2.6558876037597656
23537,2.617457628250122
23538,2.6939826011657715
23539,2.6479783058166504
23540,2.6533212661743164
23541,2.644962787628174
23542,2.6677660942077637
23543,2.6408491134643555
23544,2.639359951019287
23545,2.662846088409424
23546,2.695631742477417
23547,2.670012950897217
23548,2.6646499633789062
23549,2.636800765991211
23550,2.624141216278076
23551,2.6459810733795166
23552,2.6272411346435547
23553,2.655947685241699
23554,2.663320302963257
23555,2.664355516433716
23556,2.6595165729522705
23557,2.649542808532715
23558,2.6645102500915527
23559,2.64548397064209
23560,2.6155145168304443
23561,2.6903324127197266
23562,2.6319589614868164
23563,2.663067102432251
23564,2.6657521724700928
23565,2.6768014430999756
23566,2.636428117752075
23567,2.650881767272949
23568,2.628173351287842
23569,2.6006650924682617
23570,2.6540005207061768
23571,2.645244598388672
23572,2.639979839324951
23573,2.6249194145202637
23574,2.663084030151367
23575,2.6294212341308594
23576,2.6339049339294434
23577,2.6555449962615967
23578,2.681227684020996
23579,2.6373400688171387
23580,2.6440114974975586
23581,2.6526031494140625
23582,2.680386543273926
23583,2.601430892944336
23584,2.6304330825805664
23585,2.649306297302246
23586,2.6448614597320557
23587,2.6723122596740723
23588,2.652411937713623
23589,2.6630349159240723
23590,2.595461845397949
23591,2.6549623012542725
23592,2.664323329925537
23593,2.6418817043304443
23594,2.6242475509643555
23595,2.6612634658813477
23596,2.640626907348633
23597,2.6726813316345215
23598,2.588183879852295
23599,2.6152727603912354
23600,2.6705517768859863
23601,2.6488637924194336
23602,2.665560483932495
23603,2.6311137676239014
23604,2.640857696533203
23605,2.6313600540161133
23606,2.670100450515747
23607,2.663738489151001
23608,2.662717342376709
23609,2.633822202682495
23610,2.6627373695373535
23611,2.616948127746582
23612,2.656430244445801
23613,2.6783266067504883
23614,2.688429355621338
23615,2.598536491394043
23616,2.6519808769226074
23617,2.6288247108459473
23618,2.633129119873047
23619,2.6437604427337646
23620,2.618248224258423
23621,2.642986297607422
23622,2.638723850250244
23623,2.6100330352783203
23624,2.664963722229004
23625,2.667020082473755
23626,2.667329788208008
23627,2.6194756031036377
23628,2.633781909942627
23629,2.6389827728271484
23630,2.64794921875
23631,2.6628026962280273
23632,2.606696128845215
23633,2.6379215717315674
23634,2.657900333404541
23635,2.63665771484375
23636,2.651625156402588
23637,2.651475429534912
23638,2.6091160774230957
23639,2.6500024795532227
23640,2.65974760055542
23641,2.6627426147460938
23642,2.6592936515808105
23643,2.6785707473754883
23644,2.6252923011779785
23645,2.6625871658325195
23646,2.628598690032959
23647,2.633115530014038
23648,2.635989189147949
23649,2.6514663696289062
23650,2.626157283782959
23651,2.661679744720459
23652,2.674722194671631
23653,2.6708202362060547
23654,2.665329933166504
23655,2.628692150115967
23656,2.673340320587158
23657,2.611759901046753
23658,2.6704626083374023
23659,2.662759304046631
23660,2.627747058868408
23661,2.690402030944824
23662,2.6468803882598877
23663,2.681591033935547
23664,2.695638656616211
23665,2.711632251739502
23666,2.6347804069519043
23667,2.634420156478882
23668,2.6557865142822266
23669,2.6315901279449463
23670,2.601813316345215
23671,2.579221248626709
23672,2.654693126678467
23673,2.6524782180786133
23674,2.639577627182007
23675,2.645963668823242
23676,2.6620821952819824
23677,2.647840738296509
23678,2.6376781463623047
23679,2.6905508041381836
23680,2.6295084953308105
23681,2.6358485221862793
23682,2.6295762062072754
23683,2.6380577087402344
23684,2.6180355548858643
23685,2.6509077548980713
23686,2.6668283939361572
23687,2.640713691711426
23688,2.6551408767700195
23689,2.6273319721221924
23690,2.6615734100341797
23691,2.6496775150299072
23692,2.662767171859741
23693,2.6613495349884033
23694,2.6591947078704834
23695,2.6321983337402344
23696,2.6570682525634766
23697,2.6581737995147705
23698,2.6958162784576416
23699,2.66340708732605
23700,2.6361825466156006
23701,2.6408286094665527
23702,2.620490550994873
23703,2.6518712043762207
23704,2.628324508666992
23705,2.6510164737701416
23706,2.6680727005004883
23707,2.664426326751709
23708,2.679769992828369
23709,2.632437229156494
23710,2.622751235961914
23711,2.6979904174804688
23712,2.6727006435394287
23713,2.696988821029663
23714,2.679133176803589
23715,2.606048107147217
23716,2.6254777908325195
23717,2.6299493312835693
23718,2.652663230895996
23719,2.620511293411255
23720,2.685945987701416
23721,2.6992058753967285
23722,2.639009952545166
23723,2.6067700386047363
23724,2.653411865234375
23725,2.6759371757507324
23726,2.613689661026001
23727,2.6619017124176025
23728,2.6117286682128906
23729,2.6707000732421875
23730,2.6714234352111816
23731,2.6086087226867676
23732,2.6451563835144043
23733,2.621032238006592
23734,2.669729709625244
23735,2.6334304809570312
23736,2.6433305740356445
23737,2.6254758834838867
23738,2.6976253986358643
23739,2.6574301719665527
23740,2.664705514907837
23741,2.642876386642456
23742,2.675723075866699
23743,2.6118674278259277
23744,2.6361160278320312
23745,2.625497817993164
23746,2.675149440765381
23747,2.644866943359375
23748,2.6518807411193848
23749,2.6557068824768066
23750,2.632967948913574
23751,2.654890537261963
23752,2.6701149940490723
23753,2.665058135986328
23754,2.6445178985595703
23755,2.6746044158935547
23756,2.6820335388183594
23757,2.6460487842559814
23758,2.6046319007873535
23759,2.6535797119140625
23760,2.61604642868042
23761,2.6218972206115723
23762,2.6754791736602783
23763,2.7037031650543213
23764,2.63564395904541
23765,2.6508660316467285
23766,2.663611888885498
23767,2.635678291320801
23768,2.6176111698150635
23769,2.65535831451416
23770,2.6857733726501465
23771,2.6325607299804688
23772,2.6240243911743164
23773,2.6601576805114746
23774,2.6533353328704834
23775,2.6716976165771484
23776,2.6748709678649902
23777,2.648123264312744
23778,2.661688804626465
23779,2.644996166229248
23780,2.6415116786956787
23781,2.6485097408294678
23782,2.6479313373565674
23783,2.683701515197754
23784,2.6432793140411377
23785,2.6005473136901855
23786,2.6484432220458984
23787,2.6677041053771973
23788,2.637376308441162
23789,2.655982494354248
23790,2.6662917137145996
23791,2.684366226196289
23792,2.620291233062744
23793,2.586726665496826
23794,2.665156126022339
23795,2.668069362640381
23796,2.6883139610290527
23797,2.645608425140381
23798,2.668550968170166
23799,2.6306982040405273
23800,2.631772994995117
23801,2.652204990386963
23802,2.650674819946289
23803,2.6798007488250732
23804,2.6485939025878906
23805,2.6410088539123535
23806,2.6178441047668457
23807,2.6503987312316895
23808,2.627755880355835
23809,2.6289119720458984
23810,2.6665873527526855
23811,2.6916379928588867
23812,2.6690797805786133
23813,2.616892099380493
23814,2.598933458328247
23815,2.6306076049804688
23816,2.6341586112976074
23817,2.6502394676208496
23818,2.638817310333252
23819,2.6672415733337402
23820,2.6433539390563965
23821,2.707794427871704
23822,2.6113202571868896
23823,2.637984275817871
23824,2.662818431854248
23825,2.650036334991455
23826,2.6197915077209473
23827,2.630120277404785
23828,2.6301040649414062
23829,2.607356548309326
23830,2.6111702919006348
23831,2.650348424911499
23832,2.6612930297851562
23833,2.6585545539855957
23834,2.668365001678467
23835,2.6695480346679688
23836,2.6564626693725586
23837,2.646679401397705
23838,2.6290478706359863
23839,2.644806385040283
23840,2.681027412414551
23841,2.673999309539795
23842,2.655925750732422
23843,2.637082576751709
23844,2.6438653469085693
23845,2.6303279399871826
23846,2.6637637615203857
23847,2.661379814147949
23848,2.6675238609313965
23849,2.6954362392425537
23850,2.679447650909424
23851,2.630615234375
23852,2.643392324447632
23853,2.65566086769104
23854,2.620297431945801
23855,2.691263198852539
23856,2.6901450157165527
23857,2.684971809387207
23858,2.6404531002044678
23859,2.6824960708618164
23860,2.658022403717041
23861,2.6101698875427246
23862,2.630509853363037
23863,2.6207568645477295
23864,2.627462148666382
23865,2.6526122093200684
23866,2.655027151107788
23867,2.646510601043701
23868,2.6638965606689453
23869,2.655905246734619
23870,2.655033588409424
23871,2.634831428527832
23872,2.6749823093414307
23873,2.6443018913269043
23874,2.6622209548950195
23875,2.654512405395508
23876,2.64206600189209
23877,2.648155689239502
23878,2.647540807723999
23879,2.6048622131347656
23880,2.6569340229034424
23881,2.6467490196228027
23882,2.6523165702819824
23883,2.590792655944824
23884,2.6665596961975098
23885,2.6585216522216797
23886,2.66770601272583
23887,2.631103277206421
23888,2.65195631980896
23889,2.6356287002563477
23890,2.6827077865600586
23891,2.653533935546875
23892,2.62827205657959
23893,2.6187543869018555
23894,2.694317102432251
23895,2.647188186645508
23896,2.630742073059082
23897,2.630392551422119
23898,2.6602158546447754
23899,2.6140878200531006
23900,2.6625235080718994
23901,2.629901885986328
23902,2.625626564025879
23903,2.6583657264709473
23904,2.6308369636535645
23905,2.640629768371582
23906,2.646383285522461
23907,2.6337811946868896
23908,2.6283512115478516
23909,2.668105125427246
23910,2.6749749183654785
23911,2.622143268585205
23912,2.678391933441162
23913,2.6270060539245605
23914,2.620698928833008
23915,2.6839003562927246
23916,2.6215291023254395
23917,2.6597938537597656
23918,2.678213119506836
23919,2.6299803256988525
23920,2.6683197021484375
23921,2.688368558883667
23922,2.6602416038513184
23923,2.684264659881592
23924,2.6519997119903564
23925,2.628735065460205
23926,2.6706793308258057
23927,2.697110414505005
23928,2.6682724952697754
23929,2.647502899169922
23930,2.635005474090576
23931,2.6649487018585205
23932,2.6213674545288086
23933,2.64096736907959
23934,2.7207276821136475
23935,2.671865701675415
23936,2.645559072494507
23937,2.6250362396240234
23938,2.6356420516967773
23939,2.6833384037017822
23940,2.6711010932922363
23941,2.701502799987793
23942,2.6392717361450195
23943,2.682880401611328
23944,2.645231246948242
23945,2.693845272064209
23946,2.678138256072998
23947,2.6703433990478516
23948,2.6693830490112305
23949,2.619448184967041
23950,2.661555767059326
23951,2.684615135192871
23952,2.684138298034668
23953,2.626072406768799
23954,2.604247570037842
23955,2.589034080505371
23956,2.6170899868011475
23957,2.645319938659668
23958,2.6459226608276367
23959,2.652219295501709
23960,2.613860607147217
23961,2.6777236461639404
23962,2.6056413650512695
23963,2.6913585662841797
23964,2.7302749156951904
23965,2.6222026348114014
23966,2.632293701171875
23967,2.6319472789764404
23968,2.6487841606140137
23969,2.6466879844665527
23970,2.6595492362976074
23971,2.667304515838623
23972,2.64475417137146
23973,2.6535987854003906
23974,2.6820034980773926
23975,2.6762330532073975
23976,2.6563282012939453
23977,2.6751062870025635
23978,2.6339147090911865
23979,2.6204960346221924
23980,2.6602354049682617
23981,2.6788182258605957
23982,2.660762310028076
23983,2.677058696746826
23984,2.6248691082000732
23985,2.6221392154693604
23986,2.72052001953125
23987,2.6363637447357178
23988,2.6203861236572266
23989,2.641422748565674
23990,2.7155568599700928
23991,2.6238675117492676
23992,2.63101863861084
23993,2.6817541122436523
23994,2.623495578765869
23995,2.6351656913757324
23996,2.669678211212158
23997,2.6207597255706787
23998,2.643094062805176
23999,2.632911443710327
24000,2.6172754764556885
24001,2.6286559104919434
24002,2.6841444969177246
24003,2.6592440605163574
24004,2.6282479763031006
24005,2.6364994049072266
24006,2.6563541889190674
24007,2.629481315612793
24008,2.601201057434082
24009,2.666142702102661
24010,2.713535785675049
24011,2.657853603363037
24012,2.6143879890441895
24013,2.619368076324463
24014,2.650740146636963
24015,2.6322031021118164
24016,2.6592564582824707
24017,2.6387879848480225
24018,2.713393211364746
24019,2.6563549041748047
24020,2.627393960952759
24021,2.665358066558838
24022,2.6927404403686523
24023,2.6693220138549805
24024,2.633694648742676
24025,2.65543270111084
24026,2.642977237701416
24027,2.6268739700317383
24028,2.672184467315674
24029,2.6741349697113037
24030,2.6049680709838867
24031,2.6236732006073
24032,2.6686949729919434
24033,2.6499202251434326
24034,2.675489902496338
24035,2.6784093379974365
24036,2.6693708896636963
24037,2.6449036598205566
24038,2.665431022644043
24039,2.6183266639709473
24040,2.6482646465301514
24041,2.6297316551208496
24042,2.6516127586364746
24043,2.6290693283081055
24044,2.62766695022583
24045,2.653398275375366
24046,2.6757802963256836
24047,2.6573569774627686
24048,2.6798715591430664
24049,2.642962694168091
24050,2.668440580368042
24051,2.63938045501709
24052,2.6435749530792236
24053,2.667017936706543
24054,2.6593990325927734
24055,2.6369073390960693
24056,2.616152286529541
24057,2.6917524337768555
24058,2.682727336883545
24059,2.6265182495117188
24060,2.6076912879943848
24061,2.5954461097717285
24062,2.620258331298828
24063,2.6020565032958984
24064,2.644491672515869
24065,2.6407113075256348
24066,2.6216421127319336
24067,2.639279365539551
24068,2.6587138175964355
24069,2.6216015815734863
24070,2.6413071155548096
24071,2.6828041076660156
24072,2.648347854614258
24073,2.678333044052124
24074,2.6662697792053223
24075,2.6814656257629395
24076,2.619097948074341
24077,2.639824390411377
24078,2.6769726276397705
24079,2.647331714630127
24080,2.685854911804199
24081,2.6585798263549805
24082,2.6336116790771484
24083,2.666316032409668
24084,2.646406412124634
24085,2.659003734588623
24086,2.662668228149414
24087,2.648836135864258
24088,2.67972469329834
24089,2.6749215126037598
24090,2.6665024757385254
24091,2.634003162384033
24092,2.681184768676758
24093,2.6267857551574707
24094,2.625723361968994
24095,2.665947675704956
24096,2.6594491004943848
24097,2.6346635818481445
24098,2.644256114959717
24099,2.5970804691314697
24100,2.613002061843872
24101,2.627946376800537
24102,2.6792449951171875
24103,2.6257004737854004
24104,2.652536153793335
24105,2.6878583431243896
24106,2.6476223468780518
24107,2.6314573287963867
24108,2.6609997749328613
24109,2.6666712760925293
24110,2.616882801055908
24111,2.6286208629608154
24112,2.63590407371521
24113,2.6352720260620117
24114,2.6725013256073
24115,2.663905620574951
24116,2.6453306674957275
24117,2.684842348098755
24118,2.6347761154174805
24119,2.6896157264709473
24120,2.6830883026123047
24121,2.6134696006774902
24122,2.6390461921691895
24123,2.677086353302002
24124,2.6513473987579346
24125,2.6712088584899902
24126,2.660421371459961
24127,2.647557258605957
24128,2.684901237487793
24129,2.621917963027954
24130,2.660344123840332
24131,2.683561325073242
24132,2.6624836921691895
24133,2.631394863128662
24134,2.6397128105163574
24135,2.633948564529419
24136,2.6155953407287598
24137,2.651193618774414
24138,2.645096778869629
24139,2.663881778717041
24140,2.6525001525878906
24141,2.6834769248962402
24142,2.6779873371124268
24143,2.63442325592041
24144,2.685441493988037
24145,2.6875367164611816
24146,2.651411533355713
24147,2.634411573410034
24148,2.6459851264953613
24149,2.663607597351074
24150,2.626498222351074
24151,2.6679844856262207
24152,2.64003324508667
24153,2.672633409500122
24154,2.7058639526367188
24155,2.5989160537719727
24156,2.632962703704834
24157,2.6870744228363037
24158,2.63944935798645
24159,2.6298370361328125
24160,2.6957828998565674
24161,2.656865119934082
24162,2.653677463531494
24163,2.6618053913116455
24164,2.638451337814331
24165,2.6254220008850098
24166,2.655773639678955
24167,2.6289777755737305
24168,2.6366961002349854
24169,2.6565937995910645
24170,2.6803126335144043
24171,2.6568617820739746
24172,2.671440601348877
24173,2.6724462509155273
24174,2.632767677307129
24175,2.6553642749786377
24176,2.621412515640259
24177,2.5723958015441895
24178,2.6362555027008057
24179,2.654705047607422
24180,2.692230224609375
24181,2.6513967514038086
24182,2.6590232849121094
24183,2.6873741149902344
24184,2.6793131828308105
24185,2.701292037963867
24186,2.6737446784973145
24187,2.6980772018432617
24188,2.6531219482421875
24189,2.5791263580322266
24190,2.652465343475342
24191,2.646632194519043
24192,2.635347366333008
24193,2.637563467025757
24194,2.653097629547119
24195,2.635725498199463
24196,2.6489641666412354
24197,2.6764819622039795
24198,2.648948907852173
24199,2.6423027515411377
24200,2.650834560394287
24201,2.6546759605407715
24202,2.5828752517700195
24203,2.6035618782043457
24204,2.6593289375305176
24205,2.6367504596710205
24206,2.657769203186035
24207,2.6889076232910156
24208,2.64447283744812
24209,2.664842128753662
24210,2.638319492340088
24211,2.614682197570801
24212,2.666517972946167
24213,2.6626944541931152
24214,2.6682145595550537
24215,2.626253128051758
24216,2.6248557567596436
24217,2.6827754974365234
24218,2.7016420364379883
24219,2.659857749938965
24220,2.651184558868408
24221,2.6358909606933594
24222,2.6694047451019287
24223,2.660949230194092
24224,2.6706840991973877
24225,2.6605663299560547
24226,2.6292965412139893
24227,2.658252239227295
24228,2.644625186920166
24229,2.676100492477417
24230,2.64827299118042
24231,2.6293420791625977
24232,2.6338584423065186
24233,2.652514934539795
24234,2.642876625061035
24235,2.6667494773864746
24236,2.6699438095092773
24237,2.640655994415283
24238,2.634843111038208
24239,2.662341594696045
24240,2.6183791160583496
24241,2.63144588470459
24242,2.6786959171295166
24243,2.6713805198669434
24244,2.673640727996826
24245,2.6925599575042725
24246,2.667567014694214
24247,2.632847309112549
24248,2.667020320892334
24249,2.631345748901367
24250,2.6749095916748047
24251,2.632513999938965
24252,2.6426429748535156
