step,train_loss
3700,2.6939303874969482
3701,2.745309352874756
3702,2.6806321144104004
3703,2.7082810401916504
3704,2.6827855110168457
3705,2.6776766777038574
3706,2.7120392322540283
3707,2.708137273788452
3708,2.6725592613220215
3709,2.6744539737701416
3710,2.6853346824645996
3711,2.656733989715576
3712,2.6821017265319824
3713,2.7364697456359863
3714,2.7105467319488525
3715,2.6687662601470947
3716,2.7132043838500977
3717,2.655487060546875
3718,2.6793084144592285
3719,2.6380743980407715
3720,2.7380969524383545
3721,2.647561550140381
3722,2.6547765731811523
3723,2.688962936401367
3724,2.683291435241699
3725,2.674190044403076
3726,2.6616950035095215
3727,2.701993465423584
3728,2.63995361328125
3729,2.701301097869873
3730,2.677886486053467
3731,2.7098448276519775
3732,2.6735191345214844
3733,2.6970739364624023
3734,2.668034553527832
3735,2.6630783081054688
3736,2.6369853019714355
3737,2.680294990539551
3738,2.6423556804656982
3739,2.668254852294922
3740,2.647230386734009
3741,2.6601810455322266
3742,2.6067333221435547
3743,2.693344831466675
3744,2.644359588623047
3745,2.6771416664123535
3746,2.679157257080078
3747,2.6316919326782227
3748,2.6614224910736084
3749,2.6903553009033203
3750,2.6916775703430176
3751,2.620962381362915
3752,2.672825813293457
3753,2.6660003662109375
3754,2.6964797973632812
3755,2.6856696605682373
3756,2.679555892944336
3757,2.6997199058532715
3758,2.689692497253418
3759,2.6642956733703613
3760,2.696115255355835
3761,2.681882858276367
3762,2.7112226486206055
3763,2.7350757122039795
3764,2.6259584426879883
3765,2.6944642066955566
3766,2.6748361587524414
3767,2.668924331665039
3768,2.64762020111084
3769,2.6685702800750732
3770,2.6762535572052
3771,2.6891589164733887
3772,2.6678600311279297
3773,2.694176435470581
3774,2.6833276748657227
3775,2.666879653930664
3776,2.659252405166626
3777,2.668320655822754
3778,2.6551973819732666
3779,2.6584510803222656
3780,2.6636037826538086
3781,2.657194137573242
3782,2.7038164138793945
3783,2.68056058883667
3784,2.6505861282348633
3785,2.6706626415252686
3786,2.642303943634033
3787,2.693742513656616
3788,2.6821393966674805
3789,2.679403781890869
3790,2.629610061645508
3791,2.7388265132904053
3792,2.6713435649871826
3793,2.6673741340637207
3794,2.6789982318878174
3795,2.6715235710144043
3796,2.6528258323669434
3797,2.673107147216797
3798,2.686073064804077
3799,2.6453232765197754
3800,2.6681644916534424
3801,2.62880539894104
3802,2.6783320903778076
3803,2.7176353931427
3804,2.6919195652008057
3805,2.693777561187744
3806,2.7080607414245605
3807,2.6462903022766113
3808,2.6466360092163086
3809,2.6824324131011963
3810,2.6433935165405273
3811,2.642563819885254
3812,2.676896333694458
3813,2.6982710361480713
3814,2.6516456604003906
3815,2.6710333824157715
3816,2.7129414081573486
3817,2.6551342010498047
3818,2.695497512817383
3819,2.6474766731262207
3820,2.6646249294281006
3821,2.706169605255127
3822,2.6447417736053467
3823,2.6787030696868896
3824,2.669840097427368
3825,2.6840548515319824
3826,2.669948101043701
3827,2.6832356452941895
3828,2.6928958892822266
3829,2.625730514526367
3830,2.6457695960998535
3831,2.681063175201416
3832,2.6538608074188232
3833,2.6508288383483887
3834,2.6353259086608887
3835,2.705740213394165
3836,2.693772554397583
3837,2.6867787837982178
3838,2.6793508529663086
3839,2.6765475273132324
3840,2.665530204772949
3841,2.6618552207946777
3842,2.6471452713012695
3843,2.660820722579956
3844,2.6940574645996094
3845,2.647189140319824
3846,2.691171169281006
3847,2.6482717990875244
3848,2.6828718185424805
3849,2.7370927333831787
3850,2.655600070953369
3851,2.700089931488037
3852,2.674281120300293
3853,2.6878108978271484
3854,2.649550437927246
3855,2.6522278785705566
3856,2.658538818359375
3857,2.6762094497680664
3858,2.662269115447998
3859,2.7004642486572266
3860,2.641850233078003
3861,2.692880153656006
3862,2.727215528488159
3863,2.647397756576538
3864,2.7243313789367676
3865,2.7145605087280273
3866,2.653524398803711
3867,2.6989145278930664
3868,2.6680493354797363
3869,2.7194759845733643
3870,2.721870183944702
3871,2.687802791595459
3872,2.693695545196533
3873,2.663525342941284
3874,2.685901165008545
3875,2.671096086502075
3876,2.6813716888427734
3877,2.75742769241333
3878,2.633169651031494
3879,2.671851396560669
3880,2.7154173851013184
3881,2.645049571990967
3882,2.6844980716705322
3883,2.6791439056396484
3884,2.6581411361694336
3885,2.637101173400879
3886,2.6779370307922363
3887,2.6383347511291504
3888,2.680164098739624
3889,2.6893744468688965
3890,2.6881649494171143
3891,2.6577820777893066
3892,2.6804652214050293
3893,2.676431655883789
3894,2.6682887077331543
3895,2.6896724700927734
3896,2.66139817237854
3897,2.6534695625305176
3898,2.6553854942321777
3899,2.6831655502319336
3900,2.670217275619507
3901,2.6214258670806885
3902,2.691589593887329
3903,2.6428537368774414
3904,2.7028446197509766
3905,2.683539390563965
3906,2.69877290725708
3907,2.666207790374756
3908,2.6763148307800293
3909,2.673712730407715
3910,2.6797266006469727
3911,2.6905741691589355
3912,2.697634696960449
3913,2.6745572090148926
3914,2.654808521270752
3915,2.687958240509033
3916,2.6971874237060547
3917,2.695882558822632
3918,2.653730869293213
3919,2.7021303176879883
3920,2.6883535385131836
3921,2.6956429481506348
3922,2.7028567790985107
3923,2.686683177947998
3924,2.6918752193450928
3925,2.7266581058502197
3926,2.679018020629883
3927,2.654376983642578
3928,2.717146873474121
3929,2.6874523162841797
3930,2.688305377960205
3931,2.6706111431121826
3932,2.663541078567505
3933,2.6994433403015137
3934,2.650317430496216
3935,2.701423168182373
3936,2.659180164337158
3937,2.6589369773864746
3938,2.6996757984161377
3939,2.702644109725952
3940,2.6720352172851562
3941,2.6911211013793945
3942,2.6941545009613037
3943,2.681422233581543
3944,2.688181161880493
3945,2.688753128051758
3946,2.671023368835449
3947,2.699903964996338
3948,2.6574504375457764
3949,2.646345615386963
3950,2.64732027053833
3951,2.7174692153930664
3952,2.6649842262268066
3953,2.65657901763916
3954,2.64614200592041
3955,2.6966712474823
3956,2.72477388381958
3957,2.679645538330078
3958,2.666098117828369
3959,2.6842756271362305
3960,2.6494765281677246
3961,2.7119340896606445
3962,2.701188564300537
3963,2.6384618282318115
3964,2.6911158561706543
3965,2.7021472454071045
3966,2.7289934158325195
3967,2.6818058490753174
3968,2.696544647216797
3969,2.6644933223724365
3970,2.6840157508850098
3971,2.682868242263794
3972,2.664437770843506
3973,2.6548397541046143
3974,2.676107883453369
3975,2.702383041381836
3976,2.7037951946258545
3977,2.6996796131134033
3978,2.684070587158203
3979,2.677241325378418
3980,2.685563564300537
3981,2.6722965240478516
3982,2.6762661933898926
3983,2.6826019287109375
3984,2.6579766273498535
3985,2.6834216117858887
3986,2.680955648422241
3987,2.6633169651031494
3988,2.6671154499053955
3989,2.7041015625
3990,2.686446189880371
3991,2.6877851486206055
3992,2.698612689971924
3993,2.6866626739501953
3994,2.684340000152588
3995,2.676192283630371
3996,2.644763946533203
3997,2.6464133262634277
3998,2.7025880813598633
3999,2.6586127281188965
4000,2.698529005050659
4001,2.6887402534484863
4002,2.6198225021362305
4003,2.7099738121032715
4004,2.6675736904144287
4005,2.636659860610962
4006,2.6564064025878906
4007,2.7030210494995117
4008,2.7032318115234375
4009,2.663997173309326
4010,2.6903257369995117
4011,2.6549134254455566
4012,2.661665916442871
4013,2.6659798622131348
4014,2.721010446548462
4015,2.707951545715332
4016,2.6644346714019775
4017,2.664234161376953
4018,2.695582151412964
4019,2.6672306060791016
4020,2.6752243041992188
4021,2.7413535118103027
4022,2.677614212036133
4023,2.626175880432129
4024,2.692065715789795
4025,2.6881752014160156
4026,2.653393268585205
4027,2.6586995124816895
4028,2.6609363555908203
4029,2.65256404876709
4030,2.6604764461517334
4031,2.6847140789031982
4032,2.653961181640625
4033,2.7259507179260254
4034,2.657665729522705
4035,2.6925899982452393
4036,2.674729347229004
4037,2.7195234298706055
4038,2.6784727573394775
4039,2.6806159019470215
4040,2.6975927352905273
4041,2.668898820877075
4042,2.6923253536224365
4043,2.6954641342163086
4044,2.702420711517334
4045,2.661949634552002
4046,2.699469566345215
4047,2.6769652366638184
4048,2.670823574066162
4049,2.6983511447906494
4050,2.6731467247009277
4051,2.6723198890686035
4052,2.6719624996185303
4053,2.652869939804077
4054,2.7113025188446045
4055,2.707831621170044
4056,2.683351516723633
4057,2.690150260925293
4058,2.681752920150757
4059,2.6655523777008057
4060,2.698800563812256
4061,2.684314250946045
4062,2.6911959648132324
4063,2.6847496032714844
4064,2.6598823070526123
4065,2.6429169178009033
4066,2.657533645629883
4067,2.6378250122070312
4068,2.672775983810425
4069,2.6814351081848145
4070,2.6515026092529297
4071,2.672666549682617
4072,2.6619668006896973
4073,2.689349412918091
4074,2.664577007293701
4075,2.678614616394043
4076,2.6536993980407715
4077,2.693974018096924
4078,2.6307640075683594
4079,2.6503872871398926
4080,2.711582899093628
4081,2.628674030303955
4082,2.7174267768859863
4083,2.72113299369812
4084,2.654428005218506
4085,2.696754217147827
4086,2.7135252952575684
4087,2.690542697906494
4088,2.6354188919067383
4089,2.666124105453491
4090,2.6392486095428467
4091,2.708245277404785
4092,2.646151065826416
4093,2.674679756164551
4094,2.6484203338623047
4095,2.6405434608459473
4096,2.6277413368225098
4097,2.690443515777588
4098,2.6779634952545166
4099,2.6927294731140137
4100,2.7029523849487305
4101,2.696439743041992
4102,2.681858539581299
4103,2.7028021812438965
4104,2.675747871398926
4105,2.655916213989258
4106,2.6376588344573975
4107,2.692643165588379
4108,2.685133695602417
4109,2.635042190551758
4110,2.681424617767334
4111,2.7206778526306152
4112,2.686432123184204
4113,2.691525459289551
4114,2.704319953918457
4115,2.6859803199768066
4116,2.690115451812744
4117,2.634216070175171
4118,2.6563971042633057
4119,2.655369520187378
4120,2.6369166374206543
4121,2.632237434387207
4122,2.7211434841156006
4123,2.670774221420288
4124,2.678730010986328
4125,2.6786537170410156
4126,2.694054126739502
4127,2.678372383117676
4128,2.6968445777893066
4129,2.6819827556610107
4130,2.694732189178467
4131,2.667571544647217
4132,2.6476197242736816
4133,2.7047886848449707
4134,2.699977397918701
4135,2.6690874099731445
4136,2.6453683376312256
4137,2.6563358306884766
4138,2.653862476348877
4139,2.628485679626465
4140,2.688664197921753
4141,2.710142135620117
4142,2.685917854309082
4143,2.64483642578125
4144,2.6920366287231445
4145,2.660083293914795
4146,2.6460392475128174
4147,2.6932148933410645
4148,2.699234962463379
4149,2.6917941570281982
4150,2.686103343963623
4151,2.6494433879852295
4152,2.680701494216919
4153,2.7064077854156494
4154,2.6722774505615234
4155,2.6630170345306396
4156,2.647581100463867
4157,2.695322036743164
4158,2.665287971496582
4159,2.6493611335754395
4160,2.6680755615234375
4161,2.711200475692749
4162,2.6710638999938965
4163,2.6549551486968994
4164,2.708645820617676
4165,2.6613569259643555
4166,2.675818920135498
4167,2.674631357192993
4168,2.7108259201049805
4169,2.6350913047790527
4170,2.675461769104004
4171,2.6985135078430176
4172,2.6682090759277344
4173,2.625044345855713
4174,2.6721510887145996
4175,2.7162516117095947
4176,2.6495938301086426
4177,2.637360095977783
4178,2.652042865753174
4179,2.6540727615356445
4180,2.696117401123047
4181,2.6791257858276367
4182,2.6485118865966797
4183,2.669455051422119
4184,2.7103347778320312
4185,2.679302215576172
4186,2.662142753601074
4187,2.6851882934570312
4188,2.6682682037353516
4189,2.6956310272216797
4190,2.6718521118164062
4191,2.6728525161743164
4192,2.6699459552764893
4193,2.668549060821533
4194,2.7008633613586426
4195,2.6799967288970947
4196,2.69541072845459
4197,2.6697535514831543
4198,2.728149890899658
4199,2.7167458534240723
4200,2.6842401027679443
4201,2.6926865577697754
4202,2.6981444358825684
4203,2.7072842121124268
4204,2.7046804428100586
4205,2.700227975845337
4206,2.669243812561035
4207,2.680528163909912
4208,2.736391544342041
4209,2.666440486907959
4210,2.672184467315674
4211,2.6867496967315674
4212,2.7247531414031982
4213,2.6696791648864746
4214,2.65470814704895
4215,2.687138080596924
4216,2.687736988067627
4217,2.6183371543884277
4218,2.6760945320129395
4219,2.6436197757720947
4220,2.688730239868164
4221,2.6468074321746826
4222,2.657397508621216
4223,2.6753416061401367
4224,2.671107769012451
4225,2.695840835571289
4226,2.7076315879821777
4227,2.717446804046631
4228,2.681229591369629
4229,2.686939239501953
4230,2.6679484844207764
4231,2.63187837600708
4232,2.646702766418457
4233,2.6448473930358887
4234,2.6064159870147705
4235,2.664677381515503
4236,2.6411659717559814
4237,2.7069530487060547
4238,2.680830240249634
4239,2.6760411262512207
4240,2.7258052825927734
4241,2.6744627952575684
4242,2.6579275131225586
4243,2.6688759326934814
4244,2.668592929840088
4245,2.664356231689453
4246,2.685263156890869
4247,2.6331586837768555
4248,2.6818318367004395
4249,2.689197063446045
4250,2.7218263149261475
4251,2.6737632751464844
4252,2.6768884658813477
4253,2.694821834564209
4254,2.6817193031311035
4255,2.6661877632141113
4256,2.6951398849487305
4257,2.657966136932373
4258,2.6802053451538086
4259,2.6593828201293945
4260,2.6910715103149414
4261,2.692286252975464
4262,2.6582255363464355
4263,2.6915323734283447
4264,2.6763148307800293
4265,2.6484174728393555
4266,2.661806106567383
4267,2.6117148399353027
4268,2.6361334323883057
4269,2.711613178253174
4270,2.670055389404297
4271,2.674943208694458
4272,2.6661124229431152
4273,2.7133305072784424
4274,2.677980899810791
4275,2.694438934326172
4276,2.681344985961914
4277,2.6806552410125732
4278,2.686099052429199
4279,2.666901111602783
4280,2.686110734939575
4281,2.691652774810791
4282,2.6690115928649902
4283,2.6819610595703125
4284,2.6646060943603516
4285,2.6651628017425537
4286,2.6792476177215576
4287,2.6828088760375977
4288,2.684865951538086
4289,2.656867027282715
4290,2.6798887252807617
4291,2.696627616882324
4292,2.626936674118042
4293,2.68355131149292
4294,2.6806764602661133
4295,2.6996161937713623
4296,2.671506881713867
4297,2.668865203857422
4298,2.694563150405884
4299,2.6653425693511963
4300,2.6708734035491943
4301,2.690919876098633
4302,2.685791492462158
4303,2.633716344833374
4304,2.671755790710449
4305,2.69180965423584
4306,2.6597752571105957
4307,2.705453872680664
4308,2.697683095932007
4309,2.6818413734436035
4310,2.653989791870117
4311,2.6468558311462402
4312,2.644925594329834
4313,2.685056686401367
4314,2.678107738494873
4315,2.679131269454956
4316,2.6723227500915527
4317,2.7078583240509033
4318,2.6887950897216797
4319,2.663031578063965
4320,2.648456573486328
4321,2.6735384464263916
4322,2.666285514831543
4323,2.6221070289611816
4324,2.6692047119140625
4325,2.634739637374878
